date_reported,country_code,country,who_region,new_cases,cumulative_cases,new_deaths,cumulative_deaths
30-04-2021,IL,Israel,EURO,93,838519,2,6389
01-05-2021,IL,Israel,EURO,79,838598,2,6391
02-05-2021,IL,Israel,EURO,14,838612,2,6393
03-05-2021,IL,Israel,EURO,50,838662,1,6394
04-05-2021,IL,Israel,EURO,65,838727,2,6396
05-05-2021,IL,Israel,EURO,63,838790,2,6398
06-05-2021,IL,Israel,EURO,68,838858,2,6400
07-05-2021,IL,Israel,EURO,48,838906,2,6402
08-05-2021,IL,Israel,EURO,33,838939,2,6404
09-05-2021,IL,Israel,EURO,16,838955,1,6405
10-05-2021,IL,Israel,EURO,33,838988,1,6406
11-05-2021,IL,Israel,EURO,51,839039,2,6408
12-05-2021,IL,Israel,EURO,34,839073,1,6409
13-05-2021,IL,Israel,EURO,27,839100,0,6409
